run,elapsed,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,vm_nr_dirty
296,884000,0.25885453198,0.0,0.369557419829,0.341498201962,0.0101323272647,4.50175060011e-05,0.0199125014582,0.0,0.0,0.0,981417
296,885000,0.258927442507,0.0,0.369448853162,0.341539391375,0.0101216645009,4.52086670092e-05,0.0199174397873,0.0,0.0,0.0,982747
296,886000,0.258975665475,0.0,0.369345549296,0.341601485621,0.0101112525145,4.51578472023e-05,0.0199208892474,0.0,0.0,0.0,984105
296,887000,0.259031606552,0.0,0.369382088535,0.341513393063,0.0101010905058,4.51070762389e-05,0.0199267142679,0.0,0.0,0.0,985006
296,888000,0.258910616988,0.0,0.369136268289,0.341901692999,0.0100915914809,4.50560502083e-05,0.0199147741921,0.0,0.0,0.0,985724
296,889000,0.258780464032,0.0,0.368832075242,0.342356691347,0.0100820556881,4.50048795397e-05,0.0199037088112,0.0,0.0,0.0,983341
296,890000,0.258721208365,0.0,0.368634132105,0.342629288606,0.0100716332172,4.51944587747e-05,0.019898543248,0.0,0.0,0.0,984220
296,891000,0.258756398475,0.0,0.368725280462,0.342511374199,0.010061066609,4.51438106515e-05,0.0199007364444,0.0,0.0,0.0,985406
296,892000,0.258720983224,0.0,0.368701218956,0.342583842231,0.0100512335877,4.50932326571e-05,0.0198976287676,0.0,0.0,0.0,985634
296,893000,0.258742793453,0.0,0.368772984102,0.34249962085,0.0100411877975,4.5042789452e-05,0.0198983710084,0.0,0.0,0.0,985938
296,894000,0.258749218312,0.0,0.368801991356,0.342473146201,0.0100314493932,4.49926635633e-05,0.0198992020743,0.0,0.0,0.0,986767
296,895000,0.258760702558,0.0,0.36884262243,0.342429750865,0.0100217254522,4.51816733571e-05,0.0199000170208,0.0,0.0,0.0,988370
296,896000,0.258776476286,0.0,0.368858078442,0.342406686921,0.0100118034547,4.5131558493e-05,0.0199018233388,0.0,0.0,0.0,990111
296,897000,0.258787896424,0.0,0.368937561987,0.342325209295,0.0100016362888,4.50814256416e-05,0.0199026145796,0.0,0.0,0.0,990804
296,898000,0.258826242779,0.0,0.36905819895,0.342173832035,0.00999145597684,4.50312431053e-05,0.0199052390158,0.0,0.0,0.0,992073
296,899000,0.258860088287,0.0,0.3691559069,0.34204872049,0.00998128405117,4.52191032147e-05,0.0199087811691,0.0,0.0,0.0,993412
296,900000,0.258898814696,0.0,0.369260781884,0.341910755222,0.00997092309371,4.51689329981e-05,0.0199135561715,0.0,0.0,0.0,994902
296,901000,0.258923883548,0.0,0.369307972027,0.341847603718,0.00996108605688,4.51189918422e-05,0.0199143356573,0.0,0.0,0.0,996281
296,902000,0.258954668392,0.0,0.369325246802,0.341807144379,0.00995129199328,4.50692572159e-05,0.019916579177,0.0,0.0,0.0,997717
296,903000,0.258993206344,0.0,0.369423524929,0.34167810316,0.00994169284107,4.50193441013e-05,0.0199184533818,0.0,0.0,0.0,999272
296,904000,0.259028844493,0.0,0.369473168492,0.341599547463,0.00993214313609,4.49696691416e-05,0.0199213267472,0.0,0.0,0.0,998658
296,905000,0.259067582909,0.0,0.369525251919,0.341517134158,0.00992141830061,4.49200399647e-05,0.0199236926732,0.0,0.0,0.0,1000028
296,906000,0.259082033741,0.0,0.369572908017,0.341462458471,0.00991190259597,4.51067021475e-05,0.0199255904727,0.0,0.0,0.0,1001445
296,907000,0.259116075536,0.0,0.369565350727,0.341443011996,0.00990221865748,4.50572651891e-05,0.0199282858188,0.0,0.0,0.0,1002749
296,908000,0.259168144145,0.0,0.369595420617,0.341366623026,0.00989203801574,4.50077243623e-05,0.0199327664716,0.0,0.0,0.0,1001909
296,909000,0.259203255447,0.0,0.369670096046,0.341264969207,0.00988304269761,4.49582288623e-05,0.019933678374,0.0,0.0,0.0,1000963
296,910000,0.259224277992,0.0,0.369772893463,0.341150039854,0.00987286830454,4.51438607876e-05,0.0199347765261,0.0,0.0,0.0,1002103
296,911000,0.259230588203,0.0,0.369766773312,0.341159618258,0.00986366965056,4.50942822799e-05,0.0199342562943,0.0,0.0,0.0,1003114
296,912000,0.259243696789,0.0,0.369821304521,0.341101273909,0.0098538590195,4.52797502622e-05,0.0199345860105,0.0,0.0,0.0,1004041
296,913000,0.259257636139,0.0,0.36989157602,0.34102616682,0.00984451769316,4.52303643388e-05,0.0199348729624,0.0,0.0,0.0,1005472
296,914000,0.259289484126,0.0,0.369881908427,0.341009695237,0.00983593125429,4.51812341032e-05,0.0199377997207,0.0,0.0,0.0,1004578
296,915000,0.259295496505,0.0,0.36988690108,0.341007799885,0.00982684979813,4.5131999406e-05,0.0199378207324,0.0,0.0,0.0,1005960
296,916000,0.259320252278,0.0,0.369945573464,0.340933193179,0.00981709880869,4.5316514833e-05,0.0199385657557,0.0,0.0,0.0,1007301
296,917000,0.259340814727,0.0,0.369987171153,0.340878661693,0.00980713795374,4.52673034267e-05,0.0199409471693,0.0,0.0,0.0,1007970
296,918000,0.259362998416,0.0,0.370040083267,0.340807758118,0.00979927133623,4.52180828512e-05,0.0199446707809,0.0,0.0,0.0,1008377
296,919000,0.259382556086,0.0,0.370068207774,0.340766921267,0.00979076663023,4.51691690153e-05,0.0199463790741,0.0,0.0,0.0,1008683
296,920000,0.259437379626,0.0,0.370121761612,0.340661791675,0.00978246737918,4.51201510083e-05,0.0199514795572,0.0,0.0,0.0,1010146
296,921000,0.259495026608,0.0,0.370160021151,0.340570349785,0.00977277173138,4.53034705246e-05,0.0199565272543,0.0,0.0,0.0,1011856
296,922000,0.259535926004,0.0,0.370242480334,0.340454141224,0.00976312657694,4.52544553591e-05,0.0199590714064,0.0,0.0,0.0,1012776
296,923000,0.259570847687,0.0,0.37032793802,0.340340363778,0.00975422035321,4.52056509382e-05,0.0199614245112,0.0,0.0,0.0,1013150
296,924000,0.259597324015,0.0,0.370370619099,0.340276560402,0.00974512656831,4.53886413999e-05,0.0199649812737,0.0,0.0,0.0,1010905
296,925000,0.25962557629,0.0,0.370404195322,0.340220823473,0.00973580296606,4.53398289578e-05,0.0199682621197,0.0,0.0,0.0,1012470
296,926000,0.259663083776,0.0,0.370539679693,0.340055605827,0.00972593610691,4.52906504384e-05,0.0199704039464,0.0,0.0,0.0,1013919
296,927000,0.259692820341,0.0,0.370636017795,0.339936287193,0.00971619155206,4.52420484215e-05,0.019973441071,0.0,0.0,0.0,1015182
296,928000,0.259732677632,0.0,0.370782275782,0.339756915942,0.00970616121612,4.51931963026e-05,0.019976776231,0.0,0.0,0.0,1016591
296,929000,0.259767040713,0.0,0.37087748643,0.339632676028,0.00969661764269,4.53747992971e-05,0.0199808043869,0.0,0.0,0.0,1018003
296,930000,0.259807748368,0.0,0.370975843036,0.339499751857,0.00968712805862,4.53260866814e-05,0.0199842025933,0.0,0.0,0.0,1019284
296,931000,0.259847362491,0.0,0.371110342954,0.339331164005,0.00967740007842,4.52773432634e-05,0.0199884531283,0.0,0.0,0.0,1020723
296,932000,0.259875912838,0.0,0.37123500338,0.339185351984,0.00966813663547,4.5458218846e-05,0.019990136944,0.0,0.0,0.0,1022008
296,933000,0.259893003487,0.0,0.371381838389,0.339028087101,0.00965867483853,4.54094175004e-05,0.0199929867677,0.0,0.0,0.0,1023144
296,934000,0.259927180023,0.0,0.371462523233,0.338919649916,0.00964900203001,4.53607104312e-05,0.0199962840873,0.0,0.0,0.0,1023991
296,935000,0.259976410053,0.0,0.3715187779,0.338818507078,0.00964011371142,4.53124706785e-05,0.0200008787873,0.0,0.0,0.0,1025305
296,936000,0.260022129154,0.0,0.3715679237,0.338730819876,0.00963029682328,4.52641782037e-05,0.0200035662686,0.0,0.0,0.0,1026895
296,937000,0.260054802754,0.0,0.371610766624,0.338662431888,0.0096214252781,4.5444404024e-05,0.0200051290518,0.0,0.0,0.0,1028320
296,938000,0.260091823066,0.0,0.371691340181,0.338551361788,0.00961208564191,4.53959806992e-05,0.0200079933425,0.0,0.0,0.0,1027615
296,939000,0.260118319086,0.0,0.37173914381,0.338484831152,0.00960371241457,4.53478257996e-05,0.0200086457111,0.0,0.0,0.0,1029002
296,940000,0.260139158765,0.0,0.371838356209,0.338373509664,0.00959419690742,4.5299669836e-05,0.0200094787852,0.0,0.0,0.0,1030212
296,941000,0.260155302751,0.0,0.371840893359,0.338362435544,0.00958476479465,4.52519144516e-05,0.020011351636,0.0,0.0,0.0,1031588
296,942000,0.260185400353,0.0,0.3719542044,0.33822514224,0.0095759970397,4.54312412928e-05,0.0200138247267,0.0,0.0,0.0,1028122
296,943000,0.260212584038,0.0,0.372013671239,0.338144634479,0.00956723477371,4.53832112979e-05,0.020016492259,0.0,0.0,0.0,1029300
296,944000,0.26025852445,0.0,0.372077546001,0.338039362359,0.0095582643387,4.55619591642e-05,0.0200207408919,0.0,0.0,0.0,1025658
296,945000,0.260285387505,0.0,0.372116014502,0.337979743406,0.00954997700533,4.55138204641e-05,0.0200233637612,0.0,0.0,0.0,1027241
296,946000,0.26032156421,0.0,0.372152666092,0.337913180378,0.00954151765821,4.5465958212e-05,0.0200256057038,0.0,0.0,0.0,1028899
296,947000,0.260339792531,0.0,0.372195699312,0.337858296554,0.00953288243381,4.54183504597e-05,0.0200279108191,0.0,0.0,0.0,1029809
296,948000,0.260366278406,0.0,0.372276804881,0.337756552665,0.00952534229971,4.53705965127e-05,0.020029651152,0.0,0.0,0.0,1030210
296,949000,0.260389594283,0.0,0.372421739532,0.337596141488,0.00951617522047,4.55481220419e-05,0.0200308013538,0.0,0.0,0.0,1030029
296,950000,0.260408069672,0.0,0.372466852392,0.337540905176,0.00950729986197,4.55002504766e-05,0.020031372648,0.0,0.0,0.0,1031173
296,951000,0.260426691448,0.0,0.372501431643,0.337495316925,0.00949845810096,4.54525510244e-05,0.0200326493324,0.0,0.0,0.0,1032900
296,952000,0.260446105395,0.0,0.372538666656,0.337444499814,0.00949097285394,4.56296771824e-05,0.0200341256039,0.0,0.0,0.0,1033988
296,953000,0.260480104115,0.0,0.37263058955,0.337324470858,0.00948235715726,4.55817784259e-05,0.020036896541,0.0,0.0,0.0,1034276
296,954000,0.260510617948,0.0,0.372709336446,0.337222640677,0.00947443882136,4.55340107658e-05,0.0200374320971,0.0,0.0,0.0,1030542
296,955000,0.260536673191,0.0,0.37277488788,0.337138362913,0.00946522021168,4.5486475616e-05,0.0200393693289,0.0,0.0,0.0,1031723
296,956000,0.260565749492,0.0,0.372843576701,0.337045455817,0.00945669022557,4.54390294402e-05,0.0200430887348,0.0,0.0,0.0,1033268
296,957000,0.26058424486,0.0,0.372886874056,0.336990845152,0.00944821815648,4.56154802841e-05,0.0200442022948,0.0,0.0,0.0,1034611
296,958000,0.260612434172,0.0,0.372962394769,0.336893074197,0.00943950443439,4.55680187562e-05,0.0200470244084,0.0,0.0,0.0,1068919
296,959000,0.260642785626,0.0,0.373025505287,0.336803851778,0.00943196451694,4.55208488835e-05,0.0200503719433,0.0,0.0,0.0,1068046
296,960000,0.260658789018,0.0,0.373039894251,0.336779749048,0.00942353174577,4.54736954734e-05,0.0200525622421,0.0,0.0,0.0,1069554
296,961000,0.260697337448,0.0,0.373129801657,0.33665874894,0.00941442742409,4.54265384955e-05,0.020054257992,0.0,0.0,0.0,1071208
296,962000,0.260730777761,0.0,0.37322901765,0.336533304623,0.0094054953701,4.5601592897e-05,0.0200558030029,0.0,0.0,0.0,1072566
296,963000,0.260769162053,0.0,0.373359098584,0.336372735115,0.00939597583886,4.5554361019e-05,0.0200574740485,0.0,0.0,0.0,1073862
296,964000,0.260789939564,0.0,0.373411102663,0.336306030823,0.00938692831495,4.55072672886e-05,0.0200604913675,0.0,0.0,0.0,1074646
296,965000,0.260811397269,0.0,0.37346219512,0.336239760626,0.00937856683027,4.56820383769e-05,0.0200623981163,0.0,0.0,0.0,1076174
296,966000,0.260842028311,0.0,0.373550209344,0.336126359629,0.00937041713741,4.5634788773e-05,0.0200653507897,0.0,0.0,0.0,1077677
296,967000,0.260874048938,0.0,0.373615522655,0.336034662584,0.00936229671704,4.55876973411e-05,0.0200678814091,0.0,0.0,0.0,1079018
296,968000,0.260914644405,0.0,0.373688083917,0.335925902427,0.0093537198783,4.57616226231e-05,0.0200718877509,0.0,0.0,0.0,1080611
296,969000,0.260931333999,0.0,0.373759277332,0.3358458623,0.00934474384108,4.57144674364e-05,0.0200730680613,0.0,0.0,0.0,1082038
296,970000,0.260946905084,0.0,0.373791582576,0.335805910182,0.00933663784849,4.56672582084e-05,0.0200732970525,0.0,0.0,0.0,1083267
296,971000,0.260969506101,0.0,0.373856988429,0.335724462888,0.00932811602955,4.58405739769e-05,0.0200750859786,0.0,0.0,0.0,1084576
296,972000,0.261006735169,0.0,0.373888406491,0.335660509787,0.00932074129131,4.57935135249e-05,0.0200778137472,0.0,0.0,0.0,1085593
296,973000,0.261036362373,0.0,0.373931223536,0.335593830194,0.00931272801811,4.57465797834e-05,0.0200801092991,0.0,0.0,0.0,1084364
296,974000,0.261081699355,0.0,0.374034267625,0.335451111597,0.0093035917203,4.59192506681e-05,0.0200834104513,0.0,0.0,0.0,1083950
296,975000,0.261107009191,0.0,0.374111417316,0.335356174931,0.00929494580052,4.58722442633e-05,0.020084580517,0.0,0.0,0.0,1085118
296,976000,0.261143431355,0.0,0.374153242613,0.335284022627,0.00928656736642,4.58254847141e-05,0.0200869105533,0.0,0.0,0.0,1086462
296,977000,0.261166017623,0.0,0.374191342472,0.335227931083,0.00928060117794,4.57787502051e-05,0.0200883288938,0.0,0.0,0.0,1084650
296,978000,0.261193208486,0.0,0.374217060183,0.335178874055,0.00927372724756,4.59507036475e-05,0.0200911793248,0.0,0.0,0.0,1084786
296,979000,0.261213358693,0.0,0.374257916595,0.33512277834,0.00926643829912,4.59037564355e-05,0.0200936043171,0.0,0.0,0.0,1082056
296,980000,0.2612432372,0.0,0.374326995474,0.335031130281,0.00925763364446,4.58568950427e-05,0.0200951465062,0.0,0.0,0.0,1083691
296,981000,0.261272461373,0.0,0.374387337776,0.334947029859,0.00924937806658,4.60287446238e-05,0.020097764181,0.0,0.0,0.0,1085102
296,982000,0.261304145345,0.0,0.374425032422,0.334881253818,0.00924393792889,4.59821515158e-05,0.0200996483346,0.0,0.0,0.0,1053256
296,983000,0.261335225912,0.0,0.374399897243,0.334868005695,0.00924765640988,4.59356726419e-05,0.0201032790668,0.0,0.0,0.0,1034531
296,984000,0.261238613716,0.0,0.374165846759,0.335116905419,0.00933825365218,4.58887586895e-05,0.0200944916961,0.0,0.0,0.0,1024890
296,985000,0.261135972865,0.0,0.373966767084,0.335356673111,0.00940843219737,4.58418010309e-05,0.0200863129418,0.0,0.0,0.0,1020687
296,986000,0.261131776859,0.0,0.37384065808,0.335452286866,0.0094422896071,4.60123065557e-05,0.0200869762817,0.0,0.0,0.0,1019902
296,987000,0.261137603014,0.0,0.373717314517,0.335556615087,0.00945599413369,4.59660358696e-05,0.0200865072122,0.0,0.0,0.0,1020253
296,988000,0.260951957245,0.0,0.373374377226,0.336061241809,0.00949609322035,4.59187939126e-05,0.0200704117053,0.0,0.0,0.0,1020410
296,989000,0.260687942985,0.0,0.372990239597,0.336657194546,0.00956891211396,4.58712320948e-05,0.0200498395264,0.0,0.0,0.0,1018218
296,990000,0.260461621663,0.0,0.372627791974,0.337221969805,0.00961138997049,4.58241054681e-05,0.0200314024813,0.0,0.0,0.0,1017532
296,991000,0.26042034878,0.0,0.372394089559,0.337477237928,0.0096332178018,4.57778663584e-05,0.0200293280651,0.0,0.0,0.0,1017423
296,992000,0.260478190677,0.0,0.372423595538,0.337382035686,0.00963668242544,4.5731799391e-05,0.0200337638738,0.0,0.0,0.0,1018339
296,993000,0.260524726756,0.0,0.372341961547,0.337413190965,0.00963761847685,4.56861302512e-05,0.020036816125,0.0,0.0,0.0,1018787
296,994000,0.260511884966,0.0,0.372202062076,0.337547588518,0.00965699237981,4.5640198509e-05,0.0200358318615,0.0,0.0,0.0,1018443
296,995000,0.260443337369,0.0,0.371979662287,0.337825535353,0.00967635025755,4.55944668964e-05,0.0200295202666,0.0,0.0,0.0,1019248
296,996000,0.260496039083,0.0,0.371894599269,0.337840012496,0.00969071735243,4.57636306329e-05,0.02003286817,0.0,0.0,0.0,1019260
296,997000,0.260546898476,0.0,0.371837089504,0.337838591973,0.00969499892681,4.57179652286e-05,0.0200367031552,0.0,0.0,0.0,1020272
296,998000,0.260588360796,0.0,0.371859933292,0.337772788822,0.00969351160629,4.58869529884e-05,0.0200395185301,0.0,0.0,0.0,1021016
296,999000,0.260450221383,0.0,0.371641065297,0.33811501659,0.00972052343752,4.58404111071e-05,0.0200273328806,0.0,0.0,0.0,1021558
296,1000000,0.260477247306,0.0,0.371617461733,0.338111413058,0.00971943761265,4.57949239109e-05,0.0200286453669,0.0,0.0,0.0,1021600
296,1001000,0.260520785032,0.0,0.37155322448,0.338131022097,0.00971808821873,4.57492823883e-05,0.0200311308902,0.0,0.0,0.0,1022231
296,1002000,0.260557744759,0.0,0.371452106765,0.338180573267,0.00972893571372,4.57038293615e-05,0.0200349356655,0.0,0.0,0.0,1022722
296,1003000,0.260509040728,0.0,0.371163760622,0.338475984273,0.0097763777861,4.58714421896e-05,0.0200289651488,0.0,0.0,0.0,1023186
296,1004000,0.260541777697,0.0,0.371175185957,0.338431593383,0.00977477936409,4.58259390161e-05,0.0200308376598,0.0,0.0,0.0,1023303
296,1005000,0.260410930844,0.0,0.370900284092,0.338805228387,0.00981887682423,4.57801166094e-05,0.0200188997356,0.0,0.0,0.0,1023898
296,1006000,0.260455240085,0.0,0.370829390903,0.338815509578,0.00983111649626,4.57350278409e-05,0.0200230079098,0.0,0.0,0.0,1023798
296,1007000,0.260494328002,0.0,0.370944485801,0.338655504508,0.00983496261205,4.56896491269e-05,0.0200250294273,0.0,0.0,0.0,1025027
296,1008000,0.260415903722,0.0,0.370714693477,0.338924615035,0.00988181605305,4.58562800494e-05,0.0200171154319,0.0,0.0,0.0,1023399
296,1009000,0.26027246477,0.0,0.370436501414,0.339299549003,0.00994187828267,4.58102205571e-05,0.0200037963099,0.0,0.0,0.0,1020828
296,1010000,0.26010946143,0.0,0.370141674414,0.339724515852,0.00998869452244,4.576430198e-05,0.0199898894792,0.0,0.0,0.0,1019652
296,1011000,0.260148113843,0.0,0.370089241681,0.339722263261,0.0100013250152,4.57193753209e-05,0.0199933368244,0.0,0.0,0.0,1018107
296,1012000,0.260177085463,0.0,0.369997519628,0.339759393326,0.0100246789631,4.56743725959e-05,0.0199956482473,0.0,0.0,0.0,1019375
296,1013000,0.2599325504,0.0,0.369628245603,0.34031164546,0.0101051880002,4.5628292076e-05,0.0199767422456,0.0,0.0,0.0,1019907
296,1014000,0.259696269719,0.0,0.369264381332,0.340876717093,0.0101597956223,4.55823333006e-05,0.0199572539008,0.0,0.0,0.0,1019196
296,1015000,0.259723114702,0.0,0.369141675816,0.340946962222,0.0101837609649,4.5537571026e-05,0.019958948723,0.0,0.0,0.0,1018366
296,1016000,0.259767185693,0.0,0.369014888405,0.341007247277,0.0102022118833,4.57035503445e-05,0.0199627631903,0.0,0.0,0.0,1018914
296,1017000,0.259804160856,0.0,0.369068499515,0.340908995269,0.0102068813443,4.5658487976e-05,0.0199658045278,0.0,0.0,0.0,1019754
296,1018000,0.259848074317,0.0,0.369083388441,0.340843364529,0.0102109882737,4.56138595505e-05,0.0199685705794,0.0,0.0,0.0,1019895
296,1019000,0.259816477003,0.0,0.368895840189,0.341034338586,0.0102427142773,4.55689068019e-05,0.0199650610382,0.0,0.0,0.0,1021137
296,1020000,0.259740970839,0.0,0.368665930172,0.341308345651,0.0102810694645,4.55239470647e-05,0.0199581599263,0.0,0.0,0.0,1021896
296,1021000,0.259526704701,0.0,0.368316175142,0.341822100555,0.010349195491,4.54785326655e-05,0.0199403455782,0.0,0.0,0.0,1021933
296,1022000,0.259412324958,0.0,0.368110412208,0.342099626671,0.0104013411468,4.54335036706e-05,0.0199308615134,0.0,0.0,0.0,1021296
296,1023000,0.259314517445,0.0,0.367870938756,0.342402849324,0.0104440062214,4.53887156541e-05,0.0199222995388,0.0,0.0,0.0,1021721
296,1024000,0.259263074707,0.0,0.367652510211,0.342643180165,0.0104784882358,4.53442337807e-05,0.0199174024483,0.0,0.0,0.0,1019049
296,1025000,0.25929055729,0.0,0.367510829772,0.342746865676,0.0104893944325,4.53001889039e-05,0.0199170526403,0.0,0.0,0.0,1019842
296,1026000,0.259343244959,0.0,0.367461899165,0.342732540437,0.0104961346495,4.54648973453e-05,0.0199207158928,0.0,0.0,0.0,1019805
296,1027000,0.259196152714,0.0,0.36716001586,0.343136145751,0.0105541182959,4.54200447825e-05,0.0199081473351,0.0,0.0,0.0,1020200
296,1028000,0.259069540323,0.0,0.367017332941,0.343379101311,0.0105913814442,4.53752806295e-05,0.0198972686995,0.0,0.0,0.0,1019871
296,1029000,0.25910132322,0.0,0.366944366697,0.343406544277,0.0106027707066,4.53314247001e-05,0.0198996636741,0.0,0.0,0.0,1019974
296,1030000,0.259164836809,0.0,0.366832375298,0.343447930581,0.0106070835766,4.52876910964e-05,0.019902486045,0.0,0.0,0.0,1020574
296,1031000,0.259187926781,0.0,0.366740454273,0.343499848703,0.0106227588208,4.5243853996e-05,0.0199037675678,0.0,0.0,0.0,1021428
296,1032000,0.259017472957,0.0,0.366446729903,0.3439083087,0.0106917755206,4.54069237887e-05,0.019890305995,0.0,0.0,0.0,1022193
296,1033000,0.258929669981,0.0,0.36620646914,0.344202368707,0.0107339146631,4.53624459431e-05,0.0198822150627,0.0,0.0,0.0,1021890
296,1034000,0.258988603031,0.0,0.366112459066,0.344221379535,0.0107459505321,4.53188616481e-05,0.019886288975,0.0,0.0,0.0,1021956
296,1035000,0.258939218277,0.0,0.365863970071,0.344480549551,0.0107886689413,4.52749491846e-05,0.0198823182097,0.0,0.0,0.0,1022294
296,1036000,0.258922362471,0.0,0.365645798717,0.344692619163,0.0108129319808,4.52311591052e-05,0.019881056509,0.0,0.0,0.0,1022798
296,1037000,0.258899938801,0.0,0.365513296829,0.344822669748,0.0108408263788,4.51873044721e-05,0.0198780809385,0.0,0.0,0.0,1023505
296,1038000,0.258925860367,0.0,0.365412209912,0.344884735744,0.0108534933007,4.53500061944e-05,0.0198783506697,0.0,0.0,0.0,1023249
296,1039000,0.258891064967,0.0,0.365164142896,0.345135023261,0.010888766699,4.53063636907e-05,0.0198756958131,0.0,0.0,0.0,1022801
296,1040000,0.25866712916,0.0,0.364813358664,0.345662865906,0.0109533667201,4.52618459509e-05,0.019858017704,0.0,0.0,0.0,1017981
296,1041000,0.25861246463,0.0,0.36471788088,0.345797784845,0.0109740338885,4.52181498254e-05,0.0198526176068,0.0,0.0,0.0,1016675
296,1042000,0.258627154325,0.0,0.364728791048,0.345765437666,0.0109799399257,4.51747977196e-05,0.0198535022378,0.0,0.0,0.0,1017606
296,1043000,0.258665892043,0.0,0.364654697753,0.345784950154,0.0109936594136,4.51316490202e-05,0.0198556689864,0.0,0.0,0.0,1017998
296,1044000,0.258567686248,0.0,0.364387306269,0.346100544297,0.0110529700643,4.52931780276e-05,0.0198461999434,0.0,0.0,0.0,1016056
296,1045000,0.258393406158,0.0,0.364085746484,0.346538093624,0.0111058968828,4.52491281865e-05,0.019831607724,0.0,0.0,0.0,1016350
296,1046000,0.258194377398,0.0,0.363748046571,0.347028947562,0.0111674753111,4.52049975045e-05,0.0198159481595,0.0,0.0,0.0,1014185
296,1047000,0.258192966793,0.0,0.36370742182,0.347059613283,0.0111822545441,4.51614234799e-05,0.0198125821361,0.0,0.0,0.0,1014806
296,1048000,0.25813458058,0.0,0.36349312153,0.347289391834,0.0112299175931,4.51181083876e-05,0.0198078703538,0.0,0.0,0.0,1015599
296,1049000,0.257903825731,0.0,0.363144720303,0.347818505143,0.0112985074353,4.50741040706e-05,0.019789367284,0.0,0.0,0.0,1016360
296,1050000,0.257914363394,0.0,0.363011240928,0.347928791768,0.0113108180609,4.50313599613e-05,0.0197897544894,0.0,0.0,0.0,1016289
296,1051000,0.257972293137,0.0,0.362857585473,0.348018069534,0.0113139171278,4.49885869451e-05,0.0197931461415,0.0,0.0,0.0,1017727
296,1052000,0.257939224436,0.0,0.36262960536,0.348247381251,0.011349099723,4.49457214317e-05,0.0197897435084,0.0,0.0,0.0,1018332
296,1053000,0.257977744239,0.0,0.36246355928,0.348354387069,0.0113674321758,4.49032568474e-05,0.0197919739797,0.0,0.0,0.0,1019144
296,1054000,0.25804326115,0.0,0.362378307716,0.348364106561,0.0113745239893,4.50636981463e-05,0.0197947368848,0.0,0.0,0.0,1019012
296,1055000,0.257842581561,0.0,0.362045375041,0.348854875916,0.0114334964131,4.50201526021e-05,0.0197786509164,0.0,0.0,0.0,1019538
296,1056000,0.257898192809,0.0,0.361957712467,0.34886900371,0.0114468206754,4.49776843827e-05,0.0197832926542,0.0,0.0,0.0,1019193
296,1057000,0.257948704039,0.0,0.361963983687,0.348805811966,0.0114492104733,4.49353780685e-05,0.0197873544559,0.0,0.0,0.0,1019450
296,1058000,0.257950242068,0.0,0.361780275064,0.34896577441,0.0114725664855,4.48929152306e-05,0.0197862490574,0.0,0.0,0.0,1020350
296,1059000,0.257765693007,0.0,0.361479180775,0.349414365855,0.0115260104957,4.48498620564e-05,0.019769900005,0.0,0.0,0.0,1021400
296,1060000,0.257742583178,0.0,0.361410970284,0.349496462644,0.0115376821458,4.48073164293e-05,0.0197674944314,0.0,0.0,0.0,1021574
296,1061000,0.257679323346,0.0,0.361187209456,0.349771718409,0.0115552305945,4.49666943995e-05,0.0197615515002,0.0,0.0,0.0,1022638
296,1062000,0.257560688269,0.0,0.360927514533,0.350116933488,0.0115982629097,4.49240551796e-05,0.019751676745,0.0,0.0,0.0,1023229
296,1063000,0.257563132945,0.0,0.360908272321,0.350124037916,0.0116077994752,4.48814786817e-05,0.0197518758647,0.0,0.0,0.0,1023359
296,1064000,0.257580778324,0.0,0.360923587588,0.350085315551,0.0116116013063,4.48394245915e-05,0.0197538778059,0.0,0.0,0.0,1023869
296,1065000,0.257361737107,0.0,0.360587866264,0.350601668799,0.0116673707547,4.47964683509e-05,0.0197365606075,0.0,0.0,0.0,1024364
296,1066000,0.257235903084,0.0,0.360332721093,0.350942804757,0.0117179284225,4.4754025454e-05,0.0197258886183,0.0,0.0,0.0,1024547
296,1067000,0.257025525292,0.0,0.360001267152,0.351432753832,0.0117873197792,4.47112146754e-05,0.0197084227307,0.0,0.0,0.0,1024838
296,1068000,0.256790844066,0.0,0.359660095743,0.351955302786,0.0118587510043,4.46683694062e-05,0.0196903380314,0.0,0.0,0.0,1024482
296,1069000,0.256544835792,0.0,0.359315497286,0.352492802892,0.0119308101064,4.46254722195e-05,0.0196714284514,0.0,0.0,0.0,1023261
296,1070000,0.2564347243,0.0,0.3590414419,0.35283193445,0.0119857748519,4.45835397571e-05,0.0196615409591,0.0,0.0,0.0,1022314
296,1071000,0.256316948267,0.0,0.358752727166,0.353209811666,0.0120245972743,4.45414636085e-05,0.0196513741641,0.0,0.0,0.0,1023148
296,1072000,0.256154629459,0.0,0.358434293315,0.353659093862,0.0120702993968,4.44993513671e-05,0.0196371846158,0.0,0.0,0.0,1023500
296,1073000,0.256160982392,0.0,0.358282353157,0.353793917945,0.0120817336197,4.44577175208e-05,0.0196365551688,0.0,0.0,0.0,1023913
296,1074000,0.256056956031,0.0,0.358029882198,0.354118885458,0.0121223769921,4.44159845759e-05,0.0196274833365,0.0,0.0,0.0,1023893
296,1075000,0.256108163288,0.0,0.357926240184,0.354162334477,0.0121276762981,4.45738767234e-05,0.0196310118767,0.0,0.0,0.0,1023481
